date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-06-14,B0GCP1J2HC,88.35,Mixer,1,88800319740398,1,2054,B0GCP1J2HC,357270359239140,7033.05,21,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-15,B0GCP1J2HC,39.14,Mixer,0,88800319740398,0,1624,B0GCP1J2HC,357270359239140,0.0,14,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-16,B0GCP1J2HC,48.05,Mixer,0,88800319740398,0,1866,B0GCP1J2HC,357270359239140,0.0,10,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-17,B0GCP1J2HC,95.63,Mixer,0,88800319740398,0,2620,B0GCP1J2HC,357270359239140,0.0,17,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-18,B0GCP1J2HC,72.08,Mixer,0,88800319740398,0,4003,B0GCP1J2HC,357270359239140,0.0,21,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-19,B0GCP1J2HC,25.77,Mixer,0,88800319740398,0,3682,B0GCP1J2HC,357270359239140,0.0,10,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-20,B0GCP1J2HC,81.07,Mixer,0,88800319740398,0,3214,B0GCP1J2HC,357270359239140,0.0,17,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-21,B0GCP1J2HC,40.79,Mixer,0,88800319740398,0,4069,B0GCP1J2HC,357270359239140,0.0,17,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-22,B0GCP1J2HC,131.86,Mixer,0,88800319740398,0,8212,B0GCP1J2HC,357270359239140,0.0,25,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-23,B0GCP1J2HC,172.74,Mixer,0,88800319740398,0,8132,B0GCP1J2HC,357270359239140,0.0,51,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-24,B0GCP1J2HC,41.16,Mixer,0,88800319740398,0,3264,B0GCP1J2HC,357270359239140,0.0,14,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-25,B0GCP1J2HC,33.89,Mixer,0,88800319740398,0,2064,B0GCP1J2HC,357270359239140,0.0,12,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-06-05,B0GN2LHJY4,8.27,Mixer,0,88800319740398,0,1231,B0GN2LHJY4,357270359239140,0.0,6,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-06,B0GN2LHJY4,49.0,Mixer,0,88800319740398,0,2727,B0GN2LHJY4,357270359239140,0.0,14,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-07,B0GN2LHJY4,17.26,Mixer,0,88800319740398,0,2428,B0GN2LHJY4,357270359239140,0.0,8,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-08,B0GN2LHJY4,34.92,Mixer,0,88800319740398,0,2236,B0GN2LHJY4,357270359239140,0.0,13,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-09,B0GN2LHJY4,14.22,Mixer,0,88800319740398,0,1170,B0GN2LHJY4,357270359239140,0.0,4,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-10,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-11,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-12,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-13,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-14,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-15,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-16,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-17,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-18,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-19,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-20,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-21,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-22,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-23,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-24,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-25,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-06-05,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,197,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-06,B0FFB6YJM1,30.15,Ad group - 1,0,35441080560180,0,296,B0FFB6YJM1,539830322340115,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-07,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,267,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-08,B0FFB6YJM1,3.35,Ad group - 1,0,35441080560180,0,383,B0FFB6YJM1,539830322340115,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-09,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,363,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-10,B0FFB6YJM1,17.07,Ad group - 1,0,35441080560180,0,246,B0FFB6YJM1,539830322340115,0.0,2,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-11,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,239,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-12,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,187,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-13,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,197,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-14,B0FFB6YJM1,10.88,Ad group - 1,0,35441080560180,0,140,B0FFB6YJM1,539830322340115,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-15,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,196,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-16,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,145,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-17,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,158,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-18,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,115,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-19,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,174,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-20,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,79,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-21,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,71,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-22,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,97,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-23,B0FFB6YJM1,19.48,Ad group - 1,0,35441080560180,0,171,B0FFB6YJM1,539830322340115,0.0,2,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-24,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,156,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-25,B0FFB6YJM1,4.53,Ad group - 1,0,35441080560180,0,105,B0FFB6YJM1,539830322340115,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-05,B0FFB6YJM1,17.26,Ad group - 2,0,35441080560180,0,268,B0FFB6YJM1,407954458795009,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-06,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,287,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-07,B0FFB6YJM1,41.3,Ad group - 2,0,35441080560180,0,277,B0FFB6YJM1,407954458795009,0.0,2,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-08,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,231,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-09,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,237,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-10,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,172,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-11,B0FFB6YJM1,47.19,Ad group - 2,0,35441080560180,0,208,B0FFB6YJM1,407954458795009,0.0,2,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-12,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,184,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-13,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,113,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-14,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,97,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-15,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,109,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-16,B0FFB6YJM1,4.38,Ad group - 2,0,35441080560180,0,48,B0FFB6YJM1,407954458795009,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-17,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,39,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-18,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,21,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-19,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,23,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-20,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,22,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-21,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,26,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-22,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,27,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-23,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,27,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-24,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,28,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-25,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,11,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-06-26,B0B4DPX2J2,108.4,Condenser Microphones,0,88800319740398,0,9481,B0B4DPX2J2,1530305156531,0.0,21,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-27,B0B4DPX2J2,199.89,Condenser Microphones,0,88800319740398,0,6755,B0B4DPX2J2,1530305156531,0.0,24,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-28,B0B4DPX2J2,166.64,Condenser Microphones,0,88800319740398,0,5834,B0B4DPX2J2,1530305156531,0.0,20,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-29,B0B4DPX2J2,145.38,Condenser Microphones,1,88800319740398,1,4972,B0B4DPX2J2,1530305156531,2287.29,15,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-30,B0B4DPX2J2,165.36,Condenser Microphones,0,88800319740398,0,7387,B0B4DPX2J2,1530305156531,0.0,28,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-26,B0B4G19R58,59.03,Condenser Microphones,0,88800319740398,0,5516,B0B4G19R58,1530305156531,0.0,11,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-27,B0B4G19R58,62.85,Condenser Microphones,0,88800319740398,0,5445,B0B4G19R58,1530305156531,0.0,10,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-28,B0B4G19R58,36.86,Condenser Microphones,1,88800319740398,1,5657,B0B4G19R58,1530305156531,4066.95,8,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-29,B0B4G19R58,66.66,Condenser Microphones,0,88800319740398,0,4370,B0B4G19R58,1530305156531,0.0,18,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-30,B0B4G19R58,31.36,Condenser Microphones,0,88800319740398,0,5289,B0B4G19R58,1530305156531,0.0,12,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-26,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-06-27,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-06-28,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-06-29,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-06-30,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-06-26,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-27,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-28,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-29,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-30,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-06-26,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-06-27,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-06-28,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-06-29,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-06-30,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-06-26,B0BPLZ5CGV,1225.19,Audio Interfaces,0,88800319740398,0,35523,B0BPLZ5CGV,21046032203721,0.0,130,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-27,B0BPLZ5CGV,780.49,Audio Interfaces,1,88800319740398,1,20794,B0BPLZ5CGV,21046032203721,6524.58,75,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-28,B0BPLZ5CGV,923.88,Audio Interfaces,0,88800319740398,0,24161,B0BPLZ5CGV,21046032203721,0.0,77,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-29,B0BPLZ5CGV,1036.61,Audio Interfaces,3,88800319740398,3,22741,B0BPLZ5CGV,21046032203721,5774.58,78,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-30,B0BPLZ5CGV,584.88,Audio Interfaces,0,88800319740398,0,20744,B0BPLZ5CGV,21046032203721,0.0,54,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-26,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-27,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-28,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-29,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-30,B0B4G1HPL5,0.0,Dynamic Mic,0,88800319740398,0,0,B0B4G1HPL5,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-26,B0B4DPX2J2,507.95,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,12741,B0B4DPX2J2,460860619426172,0.0,36,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-27,B0B4DPX2J2,542.18,Audio Array-Multi Ad group-Condenser -SD-PT,0,339757386460382,0,7946,B0B4DPX2J2,460860619426172,0.0,27,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
