date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-04-21,0,22.39,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,300791510798225,45,0.0,515872803020127,FBA76742,B0BLKBJ5HN,2,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-PT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-01,0,41.86,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,795,0.0,499736486102212,FBA76742,B0BLKBJ5HN,5,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-02,0,29.4,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,677,0.0,499736486102212,FBA76742,B0BLKBJ5HN,4,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-03,0,10.85,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,632,0.0,499736486102212,FBA76742,B0BLKBJ5HN,2,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-04,0,26.54,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,676,0.0,499736486102212,FBA76742,B0BLKBJ5HN,4,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-05,0,19.23,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,718,0.0,499736486102212,FBA76742,B0BLKBJ5HN,3,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-06,0,11.62,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,707,0.0,499736486102212,FBA76742,B0BLKBJ5HN,3,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-07,0,21.67,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,479,0.0,499736486102212,FBA76742,B0BLKBJ5HN,5,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-08,0,32.76,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,594,0.0,499736486102212,FBA76742,B0BLKBJ5HN,5,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-09,0,24.84,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,628,0.0,499736486102212,FBA76742,B0BLKBJ5HN,6,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-10,0,2.89,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,386,0.0,499736486102212,FBA76742,B0BLKBJ5HN,1,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-11,1,15.0,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,502,8134.75,499736486102212,FBA76742,B0BLKBJ5HN,3,AA_Drum_kit_SP_KT,1,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-12,0,27.55,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,399,0.0,499736486102212,FBA76742,B0BLKBJ5HN,6,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-13,0,10.03,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,614,0.0,499736486102212,FBA76742,B0BLKBJ5HN,3,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-14,0,40.64,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,549,0.0,499736486102212,FBA76742,B0BLKBJ5HN,4,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-15,0,47.1,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,590,0.0,499736486102212,FBA76742,B0BLKBJ5HN,7,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-16,0,16.38,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,546,0.0,499736486102212,FBA76742,B0BLKBJ5HN,2,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-17,0,24.57,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,462,0.0,499736486102212,FBA76742,B0BLKBJ5HN,2,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-18,0,2.62,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,391,0.0,499736486102212,FBA76742,B0BLKBJ5HN,1,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-19,0,13.82,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,469,0.0,499736486102212,FBA76742,B0BLKBJ5HN,2,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-20,0,51.1,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,412,0.0,499736486102212,FBA76742,B0BLKBJ5HN,6,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-21,0,31.37,Audio Array-B0BLKBJ5HN-AM K1 Instrument-SP-KT-Exact/Phrase,482720697711479,313,0.0,499736486102212,FBA76742,B0BLKBJ5HN,4,AA_Drum_kit_SP_KT,0,FBA76742,AM-K1,Audio Array,Instrument Microphone Kit,Instrument Microphone - Drum Kit,
2026-04-01,0,84.08,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1267,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,9,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-02,0,92.95,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1348,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,7,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-03,0,141.03,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1589,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,10,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-04,0,49.48,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1409,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,4,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-05,0,82.09,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1260,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,6,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-06,0,132.87,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1518,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,8,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-07,1,172.15,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1504,1100.85,442986493785603,B0BQ7H7418,B0BQ7H7418,10,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-08,1,79.8,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1411,3715.26,442986493785603,B0BQ7H7418,B0BQ7H7418,4,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,2,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-09,0,61.3,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1436,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,4,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-10,0,104.37,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1542,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,6,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-11,0,65.21,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,927,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,3,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-12,0,31.86,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1107,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,2,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-13,1,93.15,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1142,1990.68,442986493785603,B0BQ7H7418,B0BQ7H7418,5,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-14,0,112.17,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,749,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,4,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-15,1,162.58,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1306,1100.85,442986493785603,B0BQ7H7418,B0BQ7H7418,7,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-16,0,74.15,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,809,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,4,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-17,0,103.37,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1129,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,6,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-18,0,69.82,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1432,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,5,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-19,0,11.16,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1156,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,1,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-20,0,167.51,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,443,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,8,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-21,0,35.94,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1101,0.0,442986493785603,B0BQ7H7418,B0BQ7H7418,2,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76597,AA-06,Audio Array,Microphone Accessories,Accessories,
2026-04-01,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-02,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-03,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,3,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-04,0,41.78,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,196,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,3,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-05,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,3,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-06,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-07,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-08,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,3,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-09,0,0.0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,0,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-10,0,36.46,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,168,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,2,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-11,0,182.79,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1289,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,13,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-12,1,119.42,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1840,592.37,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,9,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-13,0,161.64,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1521,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,9,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-14,1,202.25,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1664,592.37,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,11,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-15,1,317.21,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,3399,592.38,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,17,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-16,0,252.24,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1808,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,13,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-17,0,271.58,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2509,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,14,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-18,0,253.75,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2451,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,14,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-19,0,223.79,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,1840,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,13,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-20,0,128.35,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,727,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,8,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-21,0,191.44,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,489228562508004,2489,0.0,442986493785603,B0BLJVJ2GN,B0BLJVJ2GN,13,Audio Array-Microphone Boom Arm-Catch All-SP-KT-Exact/Phrase,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-01,0,0.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,2,0.0,465731622576587,FBA76414,B0BLJVJ2GN,0,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-03,0,0.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,0,0.0,465731622576587,FBA76414,B0BLJVJ2GN,0,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-04,1,4.77,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,29,604.24,465731622576587,FBA76414,B0BLJVJ2GN,1,Audio Array-Suspension-Multiple Ad group -SP-PT,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-05,0,0.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,0,0.0,465731622576587,FBA76414,B0BLJVJ2GN,0,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-06,0,0.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,3,0.0,465731622576587,FBA76414,B0BLJVJ2GN,0,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-09,0,0.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,0,0.0,465731622576587,FBA76414,B0BLJVJ2GN,0,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-10,0,0.0,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,29,0.0,465731622576587,FBA76414,B0BLJVJ2GN,0,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-11,2,54.31,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,597,1184.74,465731622576587,FBA76414,B0BLJVJ2GN,4,Audio Array-Suspension-Multiple Ad group -SP-PT,2,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-12,2,236.15,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1172,1184.74,465731622576587,FBA76414,B0BLJVJ2GN,14,Audio Array-Suspension-Multiple Ad group -SP-PT,2,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-13,0,314.61,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1084,0.0,465731622576587,FBA76414,B0BLJVJ2GN,16,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-14,1,235.18,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1114,592.37,465731622576587,FBA76414,B0BLJVJ2GN,14,Audio Array-Suspension-Multiple Ad group -SP-PT,1,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-15,0,110.93,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1245,0.0,465731622576587,FBA76414,B0BLJVJ2GN,8,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-16,0,116.23,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1735,0.0,465731622576587,FBA76414,B0BLJVJ2GN,12,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-17,0,138.31,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1288,0.0,465731622576587,FBA76414,B0BLJVJ2GN,11,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-18,0,50.52,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1545,0.0,465731622576587,FBA76414,B0BLJVJ2GN,6,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-19,0,44.25,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1464,0.0,465731622576587,FBA76414,B0BLJVJ2GN,7,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-20,0,11.69,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1815,0.0,465731622576587,FBA76414,B0BLJVJ2GN,2,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-21,0,109.2,Audio Array-Suspension-Multiple Ad group -SP-PT,501740033791395,1676,0.0,465731622576587,FBA76414,B0BLJVJ2GN,10,Audio Array-Suspension-Multiple Ad group -SP-PT,0,FBA76414,AA-05,Audio Array,Microphone Accessories,Accessories,
2026-04-01,0,42.3,Audio Array-Catch All- Suspension Boom-SP-KT-Exact/Phrase,554387627844526,336,0.0,462751321601601,B0B4G8PH2P,B0B4G8PH2P,1,AA_BoomArm_SP_KT-0,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-04-02,0,0.0,Audio Array-Catch All- Suspension Boom-SP-KT-Exact/Phrase,554387627844526,381,0.0,462751321601601,B0B4G8PH2P,B0B4G8PH2P,0,AA_BoomArm_SP_KT-0,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-04-03,0,35.31,Audio Array-Catch All- Suspension Boom-SP-KT-Exact/Phrase,554387627844526,250,0.0,462751321601601,B0B4G8PH2P,B0B4G8PH2P,2,AA_BoomArm_SP_KT-0,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-04-04,0,0.0,Audio Array-Catch All- Suspension Boom-SP-KT-Exact/Phrase,554387627844526,203,0.0,462751321601601,B0B4G8PH2P,B0B4G8PH2P,0,AA_BoomArm_SP_KT-0,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-04-05,0,52.61,Audio Array-Catch All- Suspension Boom-SP-KT-Exact/Phrase,554387627844526,145,0.0,462751321601601,B0B4G8PH2P,B0B4G8PH2P,1,AA_BoomArm_SP_KT-0,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
2026-04-06,0,0.0,Audio Array-Catch All- Suspension Boom-SP-KT-Exact/Phrase,554387627844526,232,0.0,462751321601601,B0B4G8PH2P,B0B4G8PH2P,0,AA_BoomArm_SP_KT-0,0,FBA75678,AA-01,Audio Array,Microphone Accessories,Accessories,
