date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-10,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-11,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-12,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-13,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-14,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-15,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-16,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-17,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-18,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-19,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-20,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-21,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-01,B0DB5W4TCP,15.07,"VRM - 7,14, 30",1,455070604687127,1,249,FBA79478,492472119843196,2456.78,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-02,B0DB5W4TCP,0.61,"VRM - 7,14, 30",0,455070604687127,0,320,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-03,B0DB5W4TCP,10.4,"VRM - 7,14, 30",0,455070604687127,0,390,FBA79478,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-04,B0DB5W4TCP,1.02,"VRM - 7,14, 30",0,455070604687127,0,463,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-05,B0DB5W4TCP,0.0,"VRM - 7,14, 30",0,455070604687127,0,342,FBA79478,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-06,B0DB5W4TCP,0.0,"VRM - 7,14, 30",0,455070604687127,0,397,FBA79478,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-07,B0DB5W4TCP,0.0,"VRM - 7,14, 30",0,455070604687127,0,354,FBA79478,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-08,B0DB5W4TCP,26.75,"VRM - 7,14, 30",0,455070604687127,0,538,FBA79478,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-09,B0DB5W4TCP,70.8,"VRM - 7,14, 30",0,455070604687127,0,1262,FBA79478,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-10,B0DB5W4TCP,67.2,"VRM - 7,14, 30",0,455070604687127,0,1254,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-11,B0DB5W4TCP,4.72,"VRM - 7,14, 30",0,455070604687127,0,824,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-12,B0DB5W4TCP,69.63,"VRM - 7,14, 30",0,455070604687127,0,1616,FBA79478,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-13,B0DB5W4TCP,127.48,"VRM - 7,14, 30",0,455070604687127,0,3061,FBA79478,492472119843196,0.0,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-14,B0DB5W4TCP,28.9,"VRM - 7,14, 30",0,455070604687127,0,1116,FBA79478,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-15,B0DB5W4TCP,6.81,"VRM - 7,14, 30",0,455070604687127,0,157,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-16,B0DB5W4TCP,9.77,"VRM - 7,14, 30",0,455070604687127,0,478,FBA79478,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-17,B0DB5W4TCP,3.74,"VRM - 7,14, 30",0,455070604687127,0,618,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-18,B0DB5W4TCP,7.21,"VRM - 7,14, 30",0,455070604687127,0,1008,FBA79478,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-19,B0DB5W4TCP,8.12,"VRM - 7,14, 30",0,455070604687127,0,781,FBA79478,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-20,B0DB5W4TCP,83.45,"VRM - 7,14, 30",0,455070604687127,0,2587,FBA79478,492472119843196,0.0,9,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-21,B0DB5W4TCP,120.97,"VRM - 7,14, 30",0,455070604687127,0,3128,FBA79478,492472119843196,0.0,15,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-01,B0DP2Z5DQ9,17.7,"VRM - 7,14, 30",0,455070604687127,0,629,FBA79615,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-02,B0DP2Z5DQ9,15.04,"VRM - 7,14, 30",0,455070604687127,0,1540,FBA79615,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-03,B0DP2Z5DQ9,33.75,"VRM - 7,14, 30",0,455070604687127,0,2029,FBA79615,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-04,B0DP2Z5DQ9,22.08,"VRM - 7,14, 30",1,455070604687127,1,2208,FBA79615,492472119843196,2329.66,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-05,B0DP2Z5DQ9,27.37,"VRM - 7,14, 30",0,455070604687127,0,1957,FBA79615,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-06,B0DP2Z5DQ9,2.59,"VRM - 7,14, 30",0,455070604687127,0,1983,FBA79615,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-07,B0DP2Z5DQ9,6.07,"VRM - 7,14, 30",0,455070604687127,0,1732,FBA79615,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-08,B0DP2Z5DQ9,33.16,"VRM - 7,14, 30",0,455070604687127,0,2639,FBA79615,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-09,B0DP2Z5DQ9,527.63,"VRM - 7,14, 30",0,455070604687127,0,7817,FBA79615,492472119843196,0.0,20,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-10,B0DP2Z5DQ9,121.01,"VRM - 7,14, 30",0,455070604687127,0,4546,FBA79615,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-11,B0DP2Z5DQ9,219.46,"VRM - 7,14, 30",0,455070604687127,0,3415,FBA79615,492472119843196,0.0,8,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-12,B0DP2Z5DQ9,252.34,"VRM - 7,14, 30",0,455070604687127,0,5914,FBA79615,492472119843196,0.0,14,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-13,B0DP2Z5DQ9,62.32,"VRM - 7,14, 30",1,455070604687127,1,3754,FBA79615,492472119843196,2253.39,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-14,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-15,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-16,B0DP2Z5DQ9,63.97,"VRM - 7,14, 30",0,455070604687127,0,556,FBA79615,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-17,B0DP2Z5DQ9,42.9,"VRM - 7,14, 30",0,455070604687127,0,2110,FBA79615,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-18,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-19,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-20,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-21,B0DP2Z5DQ9,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79615,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79615,VLMS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-01,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,210,B0DP32F346,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-02,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,288,B0DP32F346,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-03,B0DP32F346,12.75,"VRM - 7,14, 30",0,455070604687127,0,409,B0DP32F346,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-04,B0DP32F346,0.0,"VRM - 7,14, 30",0,455070604687127,0,531,B0DP32F346,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-05,B0DP32F346,60.75,"VRM - 7,14, 30",0,455070604687127,0,472,B0DP32F346,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-06,B0DP32F346,14.85,"VRM - 7,14, 30",0,455070604687127,0,381,B0DP32F346,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-07,B0DP32F346,9.41,"VRM - 7,14, 30",1,455070604687127,1,579,B0DP32F346,492472119843196,2626.27,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-08,B0DP32F346,42.25,"VRM - 7,14, 30",0,455070604687127,0,944,B0DP32F346,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-09,B0DP32F346,41.14,"VRM - 7,14, 30",0,455070604687127,0,1943,B0DP32F346,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-10,B0DP32F346,68.86,"VRM - 7,14, 30",0,455070604687127,0,1619,B0DP32F346,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-11,B0DP32F346,222.72,"VRM - 7,14, 30",0,455070604687127,0,1918,B0DP32F346,492472119843196,0.0,8,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-12,B0DP32F346,194.94,"VRM - 7,14, 30",1,455070604687127,1,2829,B0DP32F346,492472119843196,2456.78,7,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-13,B0DP32F346,169.31,"VRM - 7,14, 30",0,455070604687127,0,4317,B0DP32F346,492472119843196,0.0,11,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-14,B0DP32F346,77.55,"VRM - 7,14, 30",0,455070604687127,0,1788,B0DP32F346,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-15,B0DP32F346,108.95,"VRM - 7,14, 30",0,455070604687127,0,1339,B0DP32F346,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-16,B0DP32F346,30.55,"VRM - 7,14, 30",0,455070604687127,0,1864,B0DP32F346,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-17,B0DP32F346,4.18,"VRM - 7,14, 30",0,455070604687127,0,1718,B0DP32F346,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-18,B0DP32F346,63.23,"VRM - 7,14, 30",0,455070604687127,0,4010,B0DP32F346,492472119843196,0.0,10,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-19,B0DP32F346,117.61,"VRM - 7,14, 30",0,455070604687127,0,1342,B0DP32F346,492472119843196,0.0,9,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-20,B0DP32F346,127.56,"VRM - 7,14, 30",0,455070604687127,0,4171,B0DP32F346,492472119843196,0.0,13,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-21,B0DP32F346,70.44,"VRM - 7,14, 30",0,455070604687127,0,2777,B0DP32F346,492472119843196,0.0,10,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79617,HDWF1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-01,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-02,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-03,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-04,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-05,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-06,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-07,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-08,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-09,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-10,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-11,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-12,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-13,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-14,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-15,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-16,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-17,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-18,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-19,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-20,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-21,B0FN4DSQ6P,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79789,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79789,TVMF1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-01,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-02,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-03,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-04,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-05,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-06,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-07,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
2026-05-08,B0FN4D3C89,0.0,"VRM - 7,14,30",0,392438332927690,0,0,FBK79788,540651613480917,0.0,0,"WM_TV Wall_High Selling_VRM_7,14,30",FBK79788,TVCT1ML,White Mulberry,Monitor Arm,TV Wall Mount,
